0,1,2,3,4,5,6,7,8,9
3.0636559658099256,7.558614786422836,16.78236634482448,20.497614533823906,21.162540323666626,0.8519860969943085,0.369812006738078,0.8555087371664336,0.5184076202993236,1.219074292962759
0.9367288860378844,6.214168681167673,14.281629508499977,20.739371717641955,23.476929219620317,0.6438609776878294,0.15789446523036219,0.6976634553545781,0.19829160440899224,0.32307078037968395
1.2294484152490572,6.689721201220764,12.544565410952018,19.330297970852307,23.237154396743403,0.29963972480877105,0.49306087831093526,1.0650770207974523,0.582377280543826,0.5628456032565978
0.889107096576202,8.110210678785462,16.34925870062363,18.811502703047005,23.16059557349892,0.705058323775974,0.6797038581243736,0.6986221580717762,0.6069417266505959,0.6394044265010805
0.3537077983621218,11.390040598289719,20.816650876381907,23.717454978666872,23.75704277416677,0.13966611710677274,0.10849322536757226,0.9764149426435009,0.1,0.1
1.7306497014114541,9.537492618607727,8.866738000420497,17.136453822820286,21.94000587587028,0.3846633407047456,0.4284861266667781,0.9708373177669686,0.7162309379372227,1.6969177472477421
1.186234738506428,2.8600582322607453,10.757021066293985,20.728041751604604,23.184506244473,0.5826753887043044,0.634926824386349,1.3746422419103956,0.488224452449041,0.6154937555270017
7.1526773661052445,16.760185435927248,21.124905559694426,23.647397023620176,23.741571718130288,0.8131546261216261,0.31382328751433874,0.7390470549062531,0.11649386736279352,0.1
5.3541439468622825,22.331848613316176,23.52703204498111,23.775378777255987,23.796868191978522,0.17616341571420835,0.10186768532750871,0.1491478178239233,0.1,0.1
0.5969708812888755,4.014436765227135,13.362150142058239,19.57458990399325,23.020662792469064,0.3647341730154796,0.3454696367563367,2.3941191252649756,0.4806029222646838,0.7793372075309364
0.9911109719426671,2.3526799693858944,11.59146559417822,19.279531747827438,23.161263889727717,0.6568878020630134,0.23939881063452587,0.744865358049301,0.257423349843789,0.6387361102722835
2.7158416775585206,8.59065258676622,23.65061783637318,23.751619539098705,23.758224775438823,0.10834026068262774,0.10104282005451402,0.10994094713532511,0.1,0.1
1.1066833314246824,4.430751630143591,14.887167691648012,21.495646062672034,23.58148634729784,0.4029795978405034,0.22438755933340312,0.6810495863210017,0.20006536612376538,0.2185136527021605
1.444168207740916,5.052361101291557,19.450059678199754,22.233141803350403,23.476458943883113,0.6643263958487963,0.28922002371331446,0.4211884994412637,0.3197859459118772,0.32354105611688766
1.044644190255323,6.740586568539659,13.413385381008366,20.863080167940034,21.797689674843234,0.18208523065823762,0.21685653244744138,0.17456930585075575,0.7789309496094305,2.002310325156767
0.8911581627119801,4.8861093923634815,14.59450864755201,20.823661596297285,23.39483121002091,0.6715799337283653,0.2716483346012596,0.42541446013549444,0.18217796959299304,0.4051687899790899
