0,1,2,3,4,5,6,7,8,9
4.599615547385707,9.930285953742434,12.728287494897703,16.165142547839306,21.40551736795465,3.1820816018012494,2.69800154115527,0.9383765840875959,1.112556310308724,2.3944826320453494
6.388022348853142,9.538259525439647,13.632092499210959,14.799816254893688,16.541059349142586,3.0502371765865046,3.9938329737713123,1.06772375568273,1.6412430942488951,2.8886465179483056
10.38187851354915,14.446286826758813,16.169498300728137,19.89323439867841,23.8,3.9644083132096624,1.598779289289924,3.6237360979502715,3.985867019594206,0.1989999999999993
5.3444890548533115,7.687639023085079,14.964831946458384,19.410157801428305,20.074777434263467,1.657618296183471,4.764005979549734,2.15684073983061,0.564619632835162,3.456957674153203
8.661250796870123,13.710431494868741,16.489973746972737,18.943267593070523,21.77448849614263,3.548121253546354,2.6795422521039938,2.3532938460977855,2.7312209030721055,1.818221088015422
5.082627818880762,11.02424492040556,15.289606887843439,15.762473175362135,19.963773762455553,3.398275689825461,4.16536196743788,0.37286628751869677,4.101300587093414,4.035226237544447
11.327869269939834,13.565623842805422,15.989875869201112,18.81082277905616,20.870714113281664,2.1377545728655885,2.3242520263956896,2.7209469098550465,1.9598913342255035,2.921384382023024
8.090532404165378,11.140744121828586,15.506926847630849,19.62756251032448,22.641670488932593,2.950211717663208,4.266182725802264,4.020635662693631,2.9141079786081114,1.3573295110674066
6.555050560153772,10.258178048824615,14.105270139492157,17.689142121858172,19.524603998872504,2.1292275156128437,3.747092090667544,3.4838719823660136,1.7354618770143304,2.9438249117010242
9.130641330221822,14.250385951106969,18.987418389672563,20.114032157581043,22.664914103726808,1.907702831569968,4.637032438565592,1.0266137679084786,2.450881946145762,1.334085896273192
4.693225913022198,8.293375723870678,11.38499984568073,14.434587856945479,18.145007024663315,3.002718389466353,2.9632077724146377,2.94958801126475,3.610419167717835,3.9888608898178877
4.744164576915916,9.625049136983643,14.432147671875523,15.369580443187603,17.99330052138517,1.0427124289282406,4.70709853489188,0.8374327713120798,2.523720078197564,2.2879884786247624
7.647401489063271,9.197986700421888,17.510948931805242,21.61486304145052,22.878288063899415,1.4505852113586166,0.6028961805339105,4.003914109645275,1.163425022448895,1.120711936100585
12.273820567443872,14.951378090553016,18.233442356680804,21.571679314058894,23.713748696844284,2.577557523109144,3.182064266127787,3.2382369573780894,2.0420693827853897,0.2852513031557157
8.66092797239854,10.026745520902656,14.481146810013623,18.511313003530198,21.403454058752462,1.1297575230148396,4.354401289110967,3.930166193516574,2.7921410552222636,1.5866480237949514
3.6305955831633185,7.8656377715239945,13.926805476019396,15.435413103708877,19.814357055609317,2.445110112498277,2.850944066781317,1.40860762768948,2.3946087310672164,3.8372637314486586
9.467296639879175,13.779046287194125,16.076869342980885,19.86242958552532,23.247559731442358,4.211749647314952,2.197823055786757,3.6855602425444314,3.2851301459170363,0.7514402685576419
5.327416933803325,10.070772430150985,13.515010609621983,18.389933536512917,19.617389156108437,3.4306274882361674,3.3442381794709997,4.774922926890933,1.127455619595521,3.2978402766794157
6.632909555710147,9.402067521609537,11.701036654798129,15.488679106004653,20.707785643133477,2.669157965899389,2.198969133188592,1.71966344936887,1.2068306651344967,3.092214356866524
11.339758556034765,14.145170059831692,17.528863788314737,20.829740244102222,22.737483853532787,2.705411503796928,3.283693728483046,3.200876455787482,1.8077436094305648,1.2615161464672133
4.285561757246627,8.859781030111291,10.789329180599369,15.17348354295001,17.25225282025559,4.50601684454123,1.829548150488077,1.8957444486790807,1.7821178743149704,2.426763914241714
2.7963076203633253,6.3318953895041385,9.613493872134548,15.923722188590379,19.933304006919805,2.8875266967518125,0.6999128003802498,2.9517213836614364,3.0736548198988163,3.866695993080196
10.704316605106412,13.678265480729696,16.829675485949082,19.615312427258953,23.63708213899353,2.8739488756232845,3.0514100052193855,2.685636941309869,3.921769711734575,0.36191786100646917
7.671443319591304,10.918421892889851,13.109778792652945,17.982444545058165,20.668605250557427,0.7842455842197211,2.0913568997630945,4.772665752405219,0.7333599692561987,2.7094183895441626
4.160692404249995,7.552536714948119,10.205828453913638,13.011939898061904,18.96336534390751,3.2918443106981243,2.5532917389655196,2.5158509793681194,3.1252472869287007,4.278239048192343
11.559146509226865,13.665549427815424,18.222424524231975,20.413828900721043,21.738801549066153,2.006402918588559,4.456875096416549,2.091404376489066,1.224972648345109,2.260198450933847
10.582747051195568,14.311383389494507,16.808193830902436,18.490752435176734,21.646568542143797,3.628636338298939,2.396810441407926,1.5825586042742967,0.7523283029609079,2.153431457856204
4.544564054946532,10.18679277200194,14.189396785872113,18.014078111654293,21.648744556049078,0.9739491202641215,3.902604013870173,3.1984983344903126,3.534666444394785,2.3502554439509225
8.739259833757853,10.68970177708482,13.42892050269389,18.007993432777596,22.882353813077902,1.8504419433269679,2.6392187256090684,4.479072930083703,4.774360380300306,1.116646186922098
2.421041019322342,10.443213063328773,14.367365087891834,16.413615652618997,19.14004141532014,2.152713430209184,3.824152024563061,1.9462505647271628,2.626425762701141,2.2317538374610524
6.4763932731030485,9.055823188234436,10.574209171427464,13.899535553073852,18.327249056243577,2.4794299151313886,1.4183859831930279,3.225326381646389,4.327713503169725,1.5245867807313027
7.3472641379715435,10.145614866327769,11.47418754950631,18.24481135187952,21.98236440246295,2.698350728356226,1.2285726831785408,0.7541020243605379,3.637553050583427,2.0166355975370513
7.935176447564879,11.592909311151239,13.716958125594104,17.32783491394777,21.035954015197404,2.3061490364346597,1.554453712130986,3.5108767883536633,3.6081191012496334,2.824071328967743
6.624503256569978,11.164024782223214,14.743120642173285,18.12813326294858,20.45252932810683,3.5528891097740956,3.4790958599500716,3.285012620775293,2.2243960651582495,1.702494461326895
5.5071217433431645,8.226808464397633,10.741701191307001,13.220769555530383,15.073121486252761,2.6196867210544683,2.434796160002438,2.379068364223383,1.6688979450441126,4.0440561724964015
7.5940548197042785,10.548708758838224,15.420013193677756,18.91000974530926,22.757080788086636,2.5951775263494996,4.76683186201987,3.389996551631505,3.7470710427773755,0.45037075340901656
4.871729112491912,9.000060194367975,13.733802547271846,18.465591827167252,22.051630620647785,4.028331081876064,1.891156610060352,4.631789279895405,3.4860387934805317,1.947369379352215
5.844081227779169,7.631358399112249,12.31864868430483,14.217532984629852,19.243045887208055,1.5512254380494672,4.440511811744142,1.7666569012760232,4.925512902578202,3.2859443907806902
5.382806990023951,6.926317704665246,8.555495778720891,13.737369807120306,16.275542755504382,1.443510714641295,0.8140613280072957,1.599470361101423,2.438172948384075,3.798167757894842
5.559782126185832,9.484827094663865,12.99762561979348,19.96232432291563,21.365421692419737,3.8250449684780348,2.1251502633216055,1.709622448622742,1.303097369504105,1.6502777719578825
8.128605722673644,11.598816086448583,15.953371797384653,17.52633560198423,20.508399369889748,3.3702103637749397,4.254555710936071,1.4729638045995739,2.9165123917458717,3.2916006301102527
12.284998505794901,17.228475823269388,19.35483557266933,21.288957480295547,23.37613540204089,1.7346444463398405,1.3112539190484735,1.834121907626214,1.9871779217453434,0.6228645979591091
11.394797017678506,15.045755279362554,16.82366860143796,18.337283962378827,20.966442062308225,1.332634123951445,1.677913322075402,1.4136153609408662,2.5291580999293966,3.032557937691775
8.84057337089815,10.887898420804529,12.351084407679819,14.031531668576688,18.704110665925278,1.9473250499063788,1.3631859868752905,1.430718354986398,4.572578997348587,2.831594870031507
5.901297748800719,9.281165368728994,11.965223070313007,14.534539226669517,18.61812934863852,2.767682396635228,2.584057701584013,2.469316156356511,3.9835901219690006,0.545301748383632
7.424415006634029,11.793869286926068,15.949241413317216,17.121574772095805,21.442015976594107,3.7465663618905194,4.055372126391148,1.0723333587785866,4.220441204498302,1.7674984031962462
7.293928079075082,11.234792448748502,14.16672853571956,17.859831362578987,20.120682602360244,3.8408643696734197,2.831936086971059,3.5931028268594254,2.1608512397812554,1.776045852462389
9.168437036012062,12.82627794260961,15.872506018203442,18.246233475194373,19.36764878503155,3.5578409065975474,2.9462280755938335,2.2737274569909305,1.0214153098371783,2.8004028658985876
9.67288064981003,13.396860940428562,14.87340507078352,17.87726159849308,21.54968625767934,3.6239802906185306,1.376544130354958,2.903856527709561,3.572424659186259,2.4493137423206597
6.243118513727054,10.33679585579049,14.184450205052736,18.722392533069208,23.395957898358382,3.9936773420634366,3.662967706725329,2.6344990864292943,4.573565365289175,0.6030421016416175
4.253349220725603,8.098044832743225,9.630894083747823,21.912935572905756,22.832873556550055,2.856022829290948,0.4730343071463383,2.970031811621669,0.8199379836442979,1.166126443449945
3.018207635051868,5.215225373981017,11.528404838299984,15.547550112425352,18.706747950397848,0.512224554705906,1.1979341451311325,3.9191452741253676,3.0591978379724925,3.7500923791683562
6.88402915741097,9.899104057718576,14.001805430623817,17.256679155316906,18.594084653160134,2.915074900307605,4.002701372905241,3.1548737246930867,1.2374054978432283,3.7676791410197548
2.0213446803779886,6.885691744394933,12.385235711234898,19.939562447591562,23.8,4.7643470640169445,0.13343964552503831,3.8762780119271767,3.8604375524084382,0.1989999999999993
4.492217543793694,8.716229045575693,11.185122875817923,12.820397113994638,15.82817655559135,4.124011501782,2.368893830242231,1.5352742381767155,2.8229060769682217,2.0978707378507266
5.253030729856929,9.775973143319861,10.974896060595484,14.034132000568594,19.817847371780893,4.422942413462932,1.0989229172756227,2.3574516920269946,1.8173381475211106,3.0217708114612165
7.016273293328499,11.72726598209649,13.27225835784998,16.5681547813879,18.711949497405037,4.6109926887679915,1.4449923757534897,3.19589642353792,2.0437947160171346,2.2027195255650978
8.273786455454902,11.911656628083122,15.50187934634164,17.829438361465993,20.64814794289258,3.342895432358727,3.4902227182585195,2.2275590151243523,2.718709581426588,3.3508520571074185
7.292582058762369,10.569960148652788,13.912348413619517,17.71715415110939,21.14934200590693,3.177378089890419,3.2423882649667286,2.073126705770202,3.332187854797538,2.8496579940930693
4.483869474578996,8.370852733044769,9.134733213837581,16.864997507308047,21.828323809481244,3.7869832584657743,0.6638804807928133,2.8390157287469644,3.3601048814449883,1.9716761905187568
6.798054945480746,9.957112729089399,14.38170338889554,17.97975573548063,19.09498337716044,2.6071637638665464,2.15301545537598,3.498052346585089,1.0152276416798056,3.5436297237325287
9.13824821592852,11.84492241369553,13.478029505705077,15.896678208288032,20.359306300924786,2.6066741977670103,1.533107092009548,2.3186487025829545,4.362628092636753,2.8324998442730083
7.274926948468477,12.679347487778324,15.41958875595929,19.481271580892685,21.590964291968042,3.434113150274397,2.6402412681809664,3.9616828249333915,2.0096927110753557,2.408035708031958
7.085823806295997,12.562886271404622,17.454520241124825,22.10009796137809,23.8,1.8763828618441818,4.791633969720204,4.545577720253265,3.4714450836199884,0.1989999999999993
5.170397904717635,7.204033461419058,10.921414814409106,17.79681181377143,21.11900699736156,1.9336355567014234,3.6173813529900474,2.9085216207281754,3.2221951835901255,2.879993002638441
13.115539323804711,16.402741495765305,21.195127760289164,22.72867902671128,23.8,3.1872021719605925,4.692386264523858,1.433551266422115,2.2932756587974783,0.1989999999999993
2.586590003954477,7.9569230998921885,14.160016919642473,17.925110042624905,19.422550571180338,4.426799445852698,1.3693620225857717,3.66509312298243,1.289858450193282,1.2624908446324057
12.607162404184045,13.827528109651778,16.76321076028311,20.89903178358557,23.76014598727826,0.627451001764388,1.6084707485411238,4.035821023302461,2.761114203692689,0.23885401272173945
5.47131163230764,9.486327721113277,15.49098240645793,19.615622042135406,23.8,3.915016088805637,2.7168072940095724,4.024639635677476,4.269863722424037,0.1989999999999993
3.093692601641882,6.354472241862212,9.965673821459147,12.563464145335779,15.031503385624223,3.0354172373208512,3.511201579596934,2.1177912304602,2.368039240288445,0.7010298632839216
